"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","genes.ORF","genes.GENENAME"
"PF3D7_1122800",3403.35147634329,-0.0631574551017266,0.122836382349967,-0.514159192036345,0.607140696040008,0.773939204069379,"PF3D7_1122800","calcium-dependent protein kinase 6 (CDPK6)"
"PF3D7_1122900",146.779816159016,-0.985422251094969,0.2254219844943,-4.3714558422756,1.23420813647643e-05,0.000495589891820544,"PF3D7_1122900","dynein heavy chain, putative"
"PF3D7_1123000",15097.3888114221,-0.0651247704974445,0.123791088924286,-0.526086094430243,0.598828389805113,0.767986482399696,"PF3D7_1123000","conserved Plasmodium protein, unknown function"
"PF3D7_1123100",16822.3734634582,0.331084383316323,0.165806221044016,1.99681520531386,0.0458452611796652,0.157632336384876,"PF3D7_1123100","calcium-dependent protein kinase 7 (CDPK7)"
"PF3D7_1123200",349.45505498535,-0.315789907479702,0.199686728865728,-1.5814266139441,0.113780526228627,0.282117019366272,"PF3D7_1123200","leucine-rich repeat protein (LRR11)"
"PF3D7_1123300",2014.46466790669,-0.0922185683790489,0.159734464989181,-0.57732417600231,0.563720484983918,0.74399981778219,"PF3D7_1123300","RING zinc finger protein, putative"
"PF3D7_1123400",20574.9571609729,-0.0782461609389458,0.15521314784388,-0.504120701280082,0.614176560579657,0.779139506814771,"PF3D7_1123400","translation elongation factor EF-1, subunit alpha, putative"
"PF3D7_1123500",9777.01811396229,-0.0203982325438897,0.126631462917838,-0.161083446987615,0.872027677375342,0.940818600805311,"PF3D7_1123500","conserved Plasmodium protein, unknown function"
"PF3D7_1123600",1561.19266861032,-0.26762988760539,0.126322266964081,-2.11862796668689,0.03412192030755,0.128929492430893,"PF3D7_1123600","RAP protein, putative"
"PF3D7_1123700",230.05900411944,-0.658598008918614,0.277955073531452,-2.36944050184459,0.0178150212128022,0.0817258283835337,"PF3D7_1123700","mitochondrial ribosomal protein L37, putative"
"PF3D7_1123800",570.606551842113,-0.704364505852484,0.19373970607976,-3.63562286794482,0.000277309780016276,0.00441601163282716,"PF3D7_1123800","conserved Plasmodium protein, unknown function"
"PF3D7_1123900",5045.55171547241,0.236184941453655,0.227426375424272,1.03851165465327,0.299031912175647,0.523827586931816,"PF3D7_1123900","splicing factor, putative"
"PF3D7_1124000",1661.99891912729,-0.0797768039978889,0.166937275841956,-0.477884903749213,0.632732126655244,0.791653960448534,"PF3D7_1124000","endoplasmic reticulum oxidoreductin, putative (ERO1)"
"PF3D7_1124100",6394.56761711546,-0.42441375576182,0.0839441954328253,-5.05590355084705,4.28357792509464e-07,4.42720377317134e-05,"PF3D7_1124100","neutral-sphingomyelinase activation factor protein, putative"
"PF3D7_1124200",599.144354708453,0.207719425317715,0.130840276434026,1.58758014717627,0.112381310374626,0.280341640787816,"PF3D7_1124200","conserved Plasmodium protein, unknown function"
"PF3D7_1124300",5395.44526833197,-0.0195635507876797,0.106157552602146,-0.184287884452268,0.853787617958145,0.930778600673709,"PF3D7_1124300","conserved Plasmodium protein, unknown function"
"PF3D7_1124400",289.444411315781,0.0306912973363155,0.201858374081266,0.152043716174785,0.879152455925816,0.94491547979581,"PF3D7_1124400","U6 snRNA-associated Sm-like protein LSm1, putative (LSM1)"
"PF3D7_1124500",466.286543784781,-0.457943754309595,0.102858277894914,-4.45218181445206,8.5002143536391e-06,0.000393784935044901,"PF3D7_1124500","pyruvate dehydrogenase E1 component subunit alpha (pdhA)"
"PF3D7_1124600",2315.47688452684,0.0126081363580247,0.117347571518445,0.107442669625616,0.9144378049373,0.961287101855558,"PF3D7_1124600","ethanolamine kinase (EK)"
"PF3D7_1124700",2262.1764322244,0.406676048989185,0.12160026081803,3.34436822958596,0.000824701961144088,0.00981265019681826,"PF3D7_1124700","GrpE protein homolog, mitochondrial, putative (MGE1)"
"PF3D7_1124800",4106.74063157571,0.417220136592351,0.206866624160817,2.01685573148816,0.0437105709593553,0.152957957884616,"PF3D7_1124800","nuclear preribosomal assembly protein, putative"
"PF3D7_1124900",10990.723680745,-0.0324340658355468,0.151388903707294,-0.214243349686032,0.830357292639189,0.916661237958278,"PF3D7_1124900","60S ribosomal protein L35, putative"
"PF3D7_1125000",435.278541558944,-0.159586578011377,0.22550500050062,-0.707685318095367,0.479140696874954,0.680741405182717,"PF3D7_1125000","conserved Plasmodium protein, unknown function"
"PF3D7_1125100",240.858282926817,-0.612201791355578,0.259847981104412,-2.35599979939649,0.0184729276725772,0.0840853210381299,"PF3D7_1125100","vacuolar membrane protein-related, putative"
"PF3D7_1125200",864.715893658785,0.378550500912489,0.0910884350986401,4.15585689338668,3.24070632164052e-05,0.00098171051846938,"PF3D7_1125200","conserved Plasmodium protein, unknown function"
"PF3D7_1125300",3751.07982489326,-0.172702448858235,0.10837527310097,-1.59355952623374,0.111034725789536,0.278880867848654,"PF3D7_1125300","DNA-directed RNA polymerase (mtRNAP)"
"PF3D7_1125400",3498.1744317039,0.427964006326081,0.100164133935437,4.2726272320383,1.93183258285954e-05,0.000665535264330239,"PF3D7_1125400","mitochondrial import inner membrane translocase subunit TIM44, putative (TIM44)"
"PF3D7_1125500",702.466274110379,0.0160671212295614,0.258596597738038,0.0621319900188231,0.950457721851967,0.977915801655616,"PF3D7_1125500","small nuclear ribonucleoprotein Sm D1, putative (SNRPD1)"
"PF3D7_1125600",77.1084347388125,-0.84522783012592,0.290227231514566,-2.91229677420363,0.00358781579585927,0.0272891443866872,"PF3D7_1125600","conserved Plasmodium protein, unknown function"
"PF3D7_1125700",1232.30409513435,0.128487440281905,0.215204381942017,0.597048438895283,0.55047504099723,0.735688118939249,"PF3D7_1125700","kelch protein, putative"
"PF3D7_1125800",1590.6504354281,0.39818650004673,0.227533517194909,1.7500125034574,0.0801161562216781,0.226551641332868,"PF3D7_1125800","kelch protein, putative"
"PF3D7_1125900",647.200159379086,-0.360795541333621,0.188265385120954,-1.91641995740121,0.055311662525756,0.177087604012185,"PF3D7_1125900","conserved Plasmodium protein, unknown function"
"PF3D7_1126000",19052.1606202217,0.096137986187283,0.0761772968531263,1.26202937303803,0.206938217164809,0.414391236250984,"PF3D7_1126000","threonine--tRNA ligase (ThrRS)"
"PF3D7_1126100",440.767604103975,-0.63672880341893,0.167617895086619,-3.7986922762029,0.000145461559891193,0.00275801396469956,"PF3D7_1126100","autophagy-related protein 7, putative (ATG7)"
"PF3D7_1126200",43986.5540381234,0.0591593873182954,0.215931313167959,0.273973174387539,0.784105236914833,0.889395029864016,"PF3D7_1126200","40S ribosomal protein S18, putative"
"PF3D7_1126300.1",1602.31284173997,-0.0794479194633316,0.154387461937765,-0.514600852077988,0.606831969566022,0.773939204069379,"PF3D7_1126300.1",NA
"PF3D7_1126400",263.909799983364,-0.254192916403396,0.220798067653148,-1.15124610964761,0.249631000630865,0.467426289280743,"PF3D7_1126400","large ribosomal subunit processing factor, putative"
"PF3D7_1126500",7118.72938201277,-0.0176771427978452,0.0880471683865903,-0.200769009631631,0.84087919623324,0.922429603193634,"PF3D7_1126500","conserved Plasmodium protein, unknown function"
"PF3D7_1126600",920.16443026641,0.077693602922678,0.118492144051022,0.655685687392266,0.512026379726584,0.707071272606451,"PF3D7_1126600","steryl ester hydrolase, putative"
"PF3D7_1126700",1376.59705919076,0.242963884028772,0.308702674691625,0.787048198631509,0.431253651665968,0.644130914687253,"PF3D7_1126700","autophagy-related protein 23, putative (ATG23)"
"PF3D7_1126800",338.198453213504,0.500651953265962,0.229352580949121,2.18289217062277,0.0290437517507858,0.115104974043904,"PF3D7_1126800","RNA-binding protein, putative"
"PF3D7_1126900",1064.74595453385,-0.0107934958652383,0.220787591245169,-0.0488863337127171,0.961009879957815,0.984353493442993,"PF3D7_1126900","small nuclear ribonucleoprotein F, putative (SNRPF)"
"PF3D7_1127000",7125.1535482564,0.546625939364723,0.159684780677794,3.42315615204234,0.000618985082207979,0.00799674109881926,"PF3D7_1127000","protein phosphatase, putative"
"PF3D7_1127100",679.343154381488,-0.671078787434201,0.292800192947701,-2.29193423910778,0.0219094381511318,0.09489382957593,"PF3D7_1127100","deoxyuridine 5'-triphosphate nucleotidohydrolase (dUTPase)"
"PF3D7_1127200",1.64552176727005,0.0859216419581089,1.26942469956683,0.067685497207852,0.946035994385118,NA,"PF3D7_1127200","conserved Plasmodium protein, unknown function"
"PF3D7_1127300",385.726614824105,0.201754602377177,0.292950534279467,0.688698530191819,0.491013001332485,0.690956284329606,"PF3D7_1127300","methyltransferase, putative"
"PF3D7_1127400",64.9260337089744,-0.266905995109834,0.232671675773735,-1.14713574061929,0.25132552449331,0.468767459166397,"PF3D7_1127400","conserved Plasmodium protein, unknown function"
"PF3D7_1127500",444.618537801643,-0.107299652504792,0.183885750453172,-0.583512600842428,0.55954827685802,0.741422565942339,"PF3D7_1127500","protein disulfide isomerase, putative"
"PF3D7_1127600",808.517539334357,0.205753451371997,0.225906810729305,0.910789058141956,0.362406528797607,0.582391711369568,"PF3D7_1127600","CRAL/TRIO domain-containing protein, putative"
"PF3D7_1127700",10.7097926880415,0.779790624507822,0.628533548878773,1.24065075905474,0.214734792034804,0.424238039286152,"PF3D7_1127700","conserved Plasmodium protein, unknown function"
"PF3D7_1127800",2248.74839835813,-0.0720568065546343,0.141491743425086,-0.509265097809651,0.610566418783306,0.776760106897454,"PF3D7_1127800","conserved Plasmodium protein, unknown function"
"PF3D7_1127900",821.464305110732,0.54311179461284,0.139619559491396,3.8899406114106,0.000100268757750016,0.00212255671526239,"PF3D7_1127900","conserved Plasmodium protein, unknown function"
"PF3D7_1128000.1",9829.22687928595,-0.0578731268666073,0.0918517439608915,-0.630071072915594,0.528648084683506,0.717062288823149,"PF3D7_1128000.1","conserved Plasmodium protein, unknown function"
"PF3D7_1128000.2",70.886777970504,-0.504666762014067,1.18779500884356,-0.424876984880929,0.670926353105845,0.817616025087741,"PF3D7_1128000.2","conserved Plasmodium protein, unknown function"
"PF3D7_1128100",2051.94170746388,0.0247515674652887,0.212170570243516,0.116658815767335,0.907130427618347,0.957159158841529,"PF3D7_1128100","cochaperone prefoldin complex subunit, putative"
"PF3D7_1128200",1633.30405719751,-0.00199884105900881,0.179121832507136,-0.0111591146150717,0.991096499522766,0.997133464389088,"PF3D7_1128200","multiprotein bridging factor type 1, putative (MBF1)"
"PF3D7_1128300",244.676656612314,-0.3426383364908,0.195137476598292,-1.75588176327683,0.0791085994858191,0.224863519964523,"PF3D7_1128300","6-phosphofructokinase (PFK11)"
"PF3D7_1128400",1342.82159907853,-0.0954271974175716,0.23750207739771,-0.40179521149103,0.687834746542312,0.827757294297837,"PF3D7_1128400","geranylgeranyl pyrophosphate synthase, putative (GGPPS)"
"PF3D7_1128500",1454.87338359145,-0.0343719677610918,0.148731329736648,-0.231101058680459,0.817236292672486,0.908212628858671,"PF3D7_1128500","conserved protein, unknown function"
"PF3D7_1128600",49.0054409653209,-0.00793387868587167,0.283120963078111,-0.0280229291381818,0.977643863518584,0.99291250252175,"PF3D7_1128600","CCR4-NOT transcription complex subunit 2, putative (NOT2)"
"PF3D7_1128700",147.974910909725,-0.35899993915595,0.304741513749157,-1.17804737116143,0.238777721523606,0.456239637841117,"PF3D7_1128700","GPI-anchor transamidase (GPI8)"
"PF3D7_1128900",756.964240330297,0.0778496246777892,0.220753965617929,0.35265334627115,0.724348339171524,0.85133413575334,"PF3D7_1128900","conserved Plasmodium protein, unknown function"
"PF3D7_1129000",5631.29852642284,0.229640383723834,0.214658049094912,1.06979628619609,0.284711014336642,0.507223965675281,"PF3D7_1129000","spermidine synthase (SpdSyn)"
"PF3D7_1129100",31808.2576731798,0.390668661570493,0.1394637842873,2.80121942457623,0.00509098899245866,0.034683483637,"PF3D7_1129100","parasitophorous vacuolar protein 1 (PV1)"
"PF3D7_1129200",3582.81011525057,0.115571928541038,0.115525388524168,1.00040285531574,0.317115588747671,0.54146947466439,"PF3D7_1129200","26S proteasome regulatory subunit RPN7, putative (RPN7)"
"PF3D7_1129300",397.133575562559,0.0214944099407252,0.273497278381959,0.0785909463812167,0.937357989005959,0.972013127183491,"PF3D7_1129300","conserved Plasmodium protein, unknown function"
"PF3D7_1129400",5897.4360008927,0.273076330961423,0.103154223844854,2.64726271773548,0.00811462844873878,0.0477207955708457,"PF3D7_1129400","RNA methyltransferase, putative"
"PF3D7_1129500",1085.09850975548,-0.484708028069591,0.0980361776023632,-4.94417509866181,7.64669527155579e-07,6.58283092685636e-05,"PF3D7_1129500","A/G-specific adenine glycosylase, putative"
"PF3D7_1129600",194.735105981249,-0.317298814394934,0.216999297444775,-1.46221125197737,0.143683329181055,0.330292134005071,"PF3D7_1129600","phosphatidylinositol-4-phosphate 5-kinase, putative"
"PF3D7_1129700",86.892540319664,-0.538436581807263,0.354721138140373,-1.51791512800737,0.129035795761077,0.307443309469195,"PF3D7_1129700","conserved Plasmodium protein, unknown function"
"PF3D7_1129800",126.92543576229,-0.302929316479061,0.236377798502981,-1.28154724512015,0.200001516458768,0.404997308203675,"PF3D7_1129800","conserved Plasmodium protein, unknown function"
"PF3D7_1129850",5.29435829328991,2.20528419985061,0.858429557816631,2.56897514743042,0.0101999772315845,0.0557140725260953,"PF3D7_1129850",NA
"PF3D7_1129900",2156.87723011294,0.106424811207568,0.218437194916025,0.487210116612608,0.626109436797193,0.787111086575152,"PF3D7_1129900","transporter, putative"
"PF3D7_1130000",934.637717124405,-0.33419763012441,0.122436220711889,-2.72956505992478,0.00634179340918591,0.0407653573900231,"PF3D7_1130000","phosphoacetylglucosamine mutase, putative (PAGM)"
"PF3D7_1130100",2504.41760186652,-0.232420838166616,0.23242095277642,-0.999999506886953,0.317310746500816,0.541627248965609,"PF3D7_1130100","60S ribosomal protein L38 (RPL38)"
"PF3D7_1130200",75552.1904686428,0.446143476404433,0.192598249825214,2.31644616090393,0.0205339208384785,0.0906484897316753,"PF3D7_1130200","60S ribosomal protein P0 (PfP0)"
"PF3D7_1130400",5793.77066608143,0.0015887943418942,0.1491083149938,0.0106553034413961,0.991498458764855,0.997133464389088,"PF3D7_1130400","26S protease regulatory subunit 6A, putative (RPT5)"
"PF3D7_1130500",577.559605738778,-0.651852309201388,0.138961260864133,-4.69089230442955,2.72016130101003e-06,0.000188657502863472,"PF3D7_1130500","conserved Plasmodium protein, unknown function"
"PF3D7_1130600",1533.23505595541,0.11104725569795,0.0915423424507868,1.21306985079226,0.225103115716026,0.43831493274443,"PF3D7_1130600","conserved Plasmodium protein, unknown function"
"PF3D7_1130700",1848.77490036111,-0.624878192662082,0.147332985094298,-4.24126472603633,2.22263796450901e-05,0.000741488905754872,"PF3D7_1130700","structural maintenance of chromosome protein, putative"
"PF3D7_1130800",94.8919527279173,0.547247373504389,0.16469000641204,3.32289363165865,0.000890888783865543,0.010284582621767,"PF3D7_1130800","armadillo repeat protein PF16, putative"
"PF3D7_1130900",190.030536580378,-0.276322568154924,0.245110115627639,-1.12734053201909,0.259598531649262,0.478594572952744,"PF3D7_1130900","conserved Plasmodium protein, unknown function"
"PF3D7_1131000",191.35719970403,-0.306476246468205,0.212646657641913,-1.44124647839185,0.149515061884693,0.338382950276608,"PF3D7_1131000","RNA-binding protein s1, putative"
"PF3D7_1131100",1745.39399644748,-0.0982190384158572,0.121193377247743,-0.810432390336629,0.417691708196431,0.631922929525283,"PF3D7_1131100","serpentine receptor, putative (SR1)"
"PF3D7_1131200",142.823902551278,-0.192461159788284,0.157832812862102,-1.21939890887224,0.222692823874089,0.434888879477751,"PF3D7_1131200","conserved Plasmodium protein, unknown function"
"PF3D7_1131300",30.2527087057744,-0.709316392122106,0.311999655329852,-2.27345248626061,0.0229989262937404,0.0978908593587262,"PF3D7_1131300","conserved Plasmodium protein, unknown function"
"PF3D7_1131400",243.520534637085,-0.738603751087304,0.23463481854359,-3.14788638647886,0.00164455599030114,0.0158628816747679,"PF3D7_1131400","conserved Plasmodium protein, unknown function"
"PF3D7_1131500",8.64547371972115,-0.166101447747723,0.455451223523352,-0.36469645742253,0.715338003315981,0.844236298274341,"PF3D7_1131500","conserved Plasmodium protein, unknown function"
"PF3D7_1131600",64.7327896196812,-0.973549993959203,0.264605121271626,-3.67925605249273,0.000233915322274867,0.00392664861054402,"PF3D7_1131600","conserved Plasmodium protein, unknown function"
"PF3D7_1131700",3.25095061674558,-0.0332114298847192,0.906436122061308,-0.0366395701543687,0.970772392278767,NA,"PF3D7_1131700","conserved Plasmodium protein, unknown function"
"PF3D7_1131800",6369.1694325976,0.177783285823971,0.114484296159668,1.55290543583394,0.120445727972827,0.294739754941861,"PF3D7_1131800","oxysterol-binding protein-related protein 2"
"PF3D7_1131900",21.9356667787649,-0.0174788123532365,0.36988194070317,-0.0472551115093862,0.962309903913041,0.985302922337758,"PF3D7_1131900","conserved Plasmodium protein, unknown function"
